133122126	133122479	354	1371.9	1.98721e-230
133122922	133123032	111	167.4	6.44083e-08
133123146	133125143	1998	4505.5	0
133126703	133126854	152	197.2	3.97206e-07
133126884	133127189	306	781.8	1.05993e-71
133128072	133128422	351	375.3	1.9901e-08
133128708	133128912	205	261.6	1.131e-08
133130530	133131220	691	1505	3.89869e-106
133132276	133132464	189	541.2	1.85174e-59
133132482	133133050	569	655.4	1.1907e-15
133133072	133133854	783	2500.5	9.7819e-314
133134607	133135098	492	1492.8	1.46768e-174
133135114	133135315	202	317.3	2.02949e-14
133137314	133137510	197	336.8	2.00599e-17
133137555	133137724	170	436.5	3.0319e-41
133138147	133138903	757	1313.5	6.0229e-64
133140920	133141101	182	425.8	4.27995e-35
133141774	133142116	343	881.3	3.04649e-81
133142198	133142422	225	258	3.91537e-07
133143698	133144042	345	375.5	1.00436e-08
133144416	133144441	26	70.3	1.17647e-08
133144463	133145016	554	1781.5	1.61002e-226
133147594	133147851	258	1006.8	1.78422e-171
133147858	133147913	56	121.3	3.48652e-10
133149155	133149298	144	284.7	8.99185e-19
133153548	133153868	321	816.5	2.71858e-74
133155121	133155164	44	90.5	1.67758e-07
133155701	133155904	204	267.8	2.83889e-09
133158419	133158862	444	769.1	3.47225e-38
133160911	133160936	26	84.2	1.26004e-12
133161083	133161598	516	761.8	1.07721e-28
133166511	133167435	925	1264.4	4.23239e-40
133188673	133189746	1074	1609.7	4.84248e-60
133200541	133200793	253	448.8	5.34831e-24
133243063	133243566	504	1334.6	1.37662e-127
133267614	133267992	379	412.9	1.91634e-09
133271923	133272738	816	2042.4	4.84632e-178
133273090	133273389	300	530.9	6.27641e-28
133278451	133278495	45	124.9	1.46831e-14
133281637	133281904	268	447.2	1.19282e-21
133291685	133291913	229	320.9	4.75721e-12
133294915	133295090	176	265.1	1.55612e-11
133295792	133296117	326	725.5	4.7623e-54
133296142	133296263	122	189.9	3.40833e-09
133301275	133301810	536	1363.8	1.11244e-122
133303398	133305072	1675	3341.3	8.50579e-202
133305740	133305912	173	559.6	2.6906e-73
133306221	133306233	13	40.6	1.17029e-06
133306517	133306638	122	251	8.63147e-18
133306871	133307234	364	509.9	4.39567e-18
133307578	133307717	140	256.8	2.80264e-15
133307792	133307803	12	41.9	9.41838e-08
133307832	133309830	1999	4476.3	0
133309938	133310059	122	226.7	5.7653e-14
133310304	133310962	659	627.6	4.3606e-10
133310973	133312736	1764	3844.9	6.94658e-268
133313054	133313696	643	1112.2	3.53772e-54
133314599	133315165	567	1792.6	2.84241e-222
133315169	133315890	722	1027.7	1.47323e-35
133320096	133321121	1026	1906.9	2.7879e-103
133321405	133321433	29	67.8	4.88288e-07
133321435	133321806	372	1550.5	2.325e-290
133322734	133322757	24	63	1.19671e-07
133325423	133326124	702	1181.7	8.18054e-55
133326470	133326758	289	754.3	1.66809e-71
133371233	133371242	10	36.2	3.34703e-07
133371720	133371828	109	186.4	1.96936e-10
133375839	133376413	575	924.2	5.39695e-40
133378144	133378367	224	643	1.67936e-70
133378775	133378875	101	198.4	1.68642e-13
133378975	133379096	122	218.3	9.05374e-13
133379276	133379372	97	235.8	1.96677e-21
133379428	133379745	318	621.2	5.70981e-38
133379841	133379852	12	43.8	1.83464e-08
133380086	133380545	460	583.3	5.28849e-17
133383767	133384161	395	462	6.73752e-12
133385305	133385522	218	471	3.22535e-34
133386842	133387190	349	654.2	2.57093e-37
133428056	133428498	443	477.3	2.03103e-10
133456233	133456687	455	449.7	2.52591e-08
133496331	133496562	232	257.8	9.57859e-07
133500177	133500284	108	151.5	1.42074e-06
133505096	133505207	112	173.4	1.80024e-08
133505938	133506017	80	125	1.20595e-06
133506472	133506802	331	369.4	4.9753e-09
133506871	133507198	328	861.2	4.61099e-82
133507268	133509267	2000	4680.5	0
133509269	133509300	32	78.2	2.55779e-08
133509374	133510172	799	1253.3	3.04445e-51
133510519	133510637	119	197.8	1.66119e-10
133511569	133512248	680	2115.2	1.27612e-255
133512270	133512776	507	517.6	5.49913e-10
133514520	133514539	20	52.8	1.0299e-06
133515822	133515923	102	162.6	2.10813e-08
133516344	133516413	70	124.2	6.70416e-08
133518473	133518544	72	121.8	2.78824e-07
133522808	133522981	174	242.1	2.11504e-09
133525848	133526701	854	791	1.70956e-11
133527436	133527477	42	82.7	1.28778e-06
133527512	133527674	163	679	2.55089e-128
133527936	133527985	50	216.5	8.34638e-45
133529509	133529618	110	152.9	1.57296e-06
133530384	133530446	63	110.8	3.88458e-07
133547493	133548009	517	1497	2.58856e-163
133549032	133549174	143	575.1	2.05603e-103
133549192	133549361	170	326.9	2.15688e-20
133549579	133549644	66	117.2	1.48288e-07
133551192	133551338	147	700.9	4.90464e-164
133557826	133557841	16	55.4	1.25056e-09
133558915	133560853	1939	5639.4	0
133560855	133562844	1990	7294.3	0
133566795	133567003	209	520	1.61439e-46
133594342	133594375	34	102.5	1.17954e-13
133607377	133607508	132	452.7	6.23012e-65
133609180	133609219	40	89.9	2.29195e-08
133609221	133609406	186	724	1.78862e-123
133612081	133612256	176	223.4	1.4001e-07
133618248	133618274	27	63.2	1.11766e-06
133619471	133619685	215	492.8	4.47347e-39
133620084	133620125	42	99.1	1.20208e-09
133620215	133620398	184	344.3	1.71386e-20
133620490	133620574	85	342.8	9.58112e-63
133620605	133620651	47	96	8.68582e-08
133624126	133624175	50	97.9	1.75613e-07
133624197	133624255	59	190.1	4.55959e-26
133624298	133624312	15	44.7	8.521e-07
133627536	133627614	79	307	1.94695e-53
133627619	133627623	5	24.6	1.15839e-07
133632405	133632930	526	1448.6	1.04989e-146
133632962	133632987	26	70.9	8.2963e-09
133634058	133634491	434	1273.7	4.19697e-142
133634625	133634751	127	214.9	1.41027e-11
133636658	133637089	432	429	4.27415e-08
133637395	133637528	134	269.1	2.87316e-18
133673644	133674634	991	1223	8.38091e-32
133675378	133675466	89	267.7	1.31132e-32
133677315	133678572	1258	1970.4	3.82529e-79
133680347	133680438	92	214.5	1.57703e-18
133680665	133680757	93	261.7	4.66654e-29
133681071	133681108	38	107	5.7618e-13
133681472	133682696	1225	1622.6	7.30952e-48
133682764	133682836	73	134.6	6.84392e-09
133683236	133683333	98	380.1	1.72143e-65
133683693	133683726	34	72.8	1.13541e-06
133683772	133683798	27	64.7	5.3938e-07
133684762	133684780	19	52.6	4.47121e-07
133685665	133685814	150	285.3	9.83832e-18
133685898	133686107	210	728.8	4.93971e-105
133686124	133686147	24	68.9	3.62376e-09
133686439	133686458	20	57.5	6.1841e-08
133686507	133686526	20	67.1	7.12045e-11
133686595	133686603	9	33.3	6.43158e-07
133686750	133687382	633	1210.6	1.41206e-69
133687837	133687917	81	161.5	1.48521e-11
133691396	133692194	799	780.5	7.57127e-13
133693691	133693782	92	164.3	5.22646e-10
133693872	133693983	112	170.6	3.69314e-08
133694708	133694715	8	30.2	1.45805e-06
133694738	133695047	310	521.1	3.19791e-25
133700456	133700636	181	281	9.92585e-13
133700738	133700795	58	111.1	4.97637e-08
133704651	133704856	206	467.7	1.17536e-36
133705665	133705674	10	34.8	1.11102e-06
133705699	133705715	17	53.4	2.60226e-08
133705809	133707786	1978	4000.2	1.2121e-246
133707788	133708017	230	317.3	1.2733e-11
133714618	133715026	409	569.2	9.73183e-20
133715819	133716096	278	636.6	8.15928e-50
133717660	133717740	81	178	1.9876e-14
133717761	133718055	295	863.9	8.5846e-97
133718661	133718858	198	378.1	4.83845e-23
133719397	133719745	349	403	2.39652e-10
133720048	133720236	189	555.5	2.45048e-63
133720281	133720366	86	169.7	7.08854e-12
133722834	133723059	226	311.8	1.88466e-11
133725349	133725876	528	519.2	2.98614e-09
133733732	133733752	21	54.3	1.07707e-06
133733768	133733971	204	621.4	2.24377e-74
133735998	133736274	277	827.3	1.66458e-95
133738155	133738280	126	308.6	9.09191e-28
133738753	133739395	643	1407.4	3.53367e-100
133754278	133754426	149	317.8	2.9145e-23
133755166	133755197	32	71	7.71821e-07
133755538	133755567	30	72.9	8.23481e-08
133755722	133756615	894	2578.8	4.86224e-278
133756934	133757121	188	338	6.2573e-19
133758572	133758840	269	554.8	3.60004e-37
133759094	133759235	142	360.8	6.50175e-34
133759365	133759775	411	1355.1	2.48428e-179
133762368	133762594	227	308.6	4.52026e-11
133763247	133763590	344	977.5	1.8e-104
133765545	133765617	73	182	1.43064e-17
133765656	133766121	466	1387.1	7.9114e-158
133766134	133766335	202	231.4	1.4911e-06
133767307	133767402	96	196.8	2.90798e-14
133767415	133767791	377	1428.1	9.1153e-232
133767835	133767894	60	151	4.46553e-15
133768053	133768071	19	51.6	8.10531e-07
133770546	133771230	685	2339.8	0
133773323	133773449	127	171.7	7.75536e-07
133775517	133775650	134	197.9	9.05887e-09
133775699	133775925	227	594.9	3.49224e-57
133776473	133776745	273	622.6	1.84475e-48
133776783	133776876	94	140.8	7.54204e-07
133779908	133781075	1168	1725.8	1.50224e-62
133781502	133781561	60	117.5	1.18196e-08
133781598	133781807	210	668.3	4.43491e-85
133786135	133786185	51	134.2	1.94219e-14
133787794	133788118	325	671.7	1.00259e-44
133788180	133788506	327	384.8	2.5873e-10
133792082	133792576	495	1426.8	1.03039e-154
133795466	133795810	345	1015.6	2.81116e-114
133797616	133797641	26	63.6	4.46747e-07
133797717	133798065	349	982.7	1.32737e-103
133798114	133798138	25	69	9.59825e-09
133798366	133798477	112	188.6	2.69967e-10
133799899	133800023	125	191.6	4.79205e-09
133800653	133801031	379	500.4	5.49264e-16
133802780	133803039	260	332.3	1.36953e-10
133803871	133804534	664	1473.8	3.86242e-107
133804559	133804602	44	91.7	1.038e-07
133806984	133807134	151	195.3	4.86345e-07
133807820	133807843	24	61.4	2.87862e-07
133807879	133808345	467	830.6	6.12671e-43
133808474	133808892	419	465.7	7.4617e-11
133809981	133810288	308	900.9	1.14401e-100
133810590	133810607	18	49.5	1.06086e-06
133817498	133817875	378	679.4	4.15614e-36
133819048	133820250	1203	1844.7	1.98674e-71
133822177	133822248	72	135.6	3.25302e-09
133822259	133822832	574	1544.7	5.9752e-151
133825299	133826738	1440	2107.5	1.43198e-74
133828389	133828898	510	1301.9	8.47047e-118
133828943	133830340	1398	1407.6	2.53801e-23
133845289	133845496	208	302.3	3.60345e-12
133845512	133845903	392	1162.3	7.38145e-132
133845928	133845974	47	103.7	3.60025e-09
133846317	133846406	90	136.2	8.89402e-07
133847317	133847867	551	1537.4	1.23795e-158
133849985	133850279	295	740.1	3.72633e-66
133851862	133852260	399	958.5	1.32475e-79
133852496	133852654	159	225.9	3.45834e-09
133861329	133861602	274	557.2	1.65737e-36
133861630	133861643	14	45.3	1.50507e-07
133866291	133866530	240	512.4	2.22727e-36
133867000	133867306	307	686	1.53218e-51
133868002	133868164	163	353.8	2.27753e-26
133868225	133868245	21	57.2	2.07146e-07
133868450	133869054	605	1487.4	9.34081e-127
133870336	133870805	470	907.4	1.70545e-53
133870974	133871540	567	2093.4	0
133871572	133871618	47	94.2	1.74338e-07
133872069	133872096	28	65.1	8.93238e-07
133872102	133872139	38	92.1	2.10852e-09
133872219	133872436	218	259.8	1.13551e-07
133872561	133873255	695	1717.5	3.54757e-147
133875696	133875726	31	95.2	4.08115e-13
133875753	133876059	307	990.9	1.04514e-127
133876861	133876933	73	117.4	1.3461e-06
133877008	133877027	20	62.5	2.17673e-09
133877069	133877088	20	55.9	1.66917e-07
133877197	133877431	235	684.1	1.99132e-76
133879571	133879591	21	59.3	5.8492e-08
133879606	133881604	1999	4767.8	0
133883710	133883777	68	116.7	3.48003e-07
133883836	133883848	13	43.7	1.14005e-07
133883981	133884361	381	576.7	3.56304e-23
133886339	133886482	144	188	6.12907e-07
133886592	133886614	23	57.4	1.06654e-06
133886862	133887880	1019	1632.9	1.04753e-68
133888107	133888124	18	55.4	2.3511e-08
133888422	133888613	192	321.4	3.69908e-16
133903594	133904694	1101	2334.5	1.69694e-156
133904748	133904762	15	46.8	2.00409e-07
133904875	133904896	22	74.8	3.94327e-12
133904913	133904934	22	55.9	1.05024e-06
133905072	133905193	122	170.9	3.40221e-07
133905226	133906453	1228	3158.3	1.02054e-285
133908024	133908593	570	1588.3	1.75007e-163
133908755	133908870	116	202.9	1.36644e-11
133911185	133911265	81	128.4	6.36638e-07
133913802	133914079	278	618.2	2.64551e-46
133914136	133914214	79	142.5	4.97024e-09
133915842	133915963	122	399.5	7.37368e-54
133916805	133916911	107	150.2	1.54374e-06
133917022	133917057	36	119.6	8.61973e-18
133919083	133919208	126	178.8	1.33042e-07
133919911	133919990	80	306	4.59635e-52
133920009	133920030	22	59.7	1.25055e-07
133921478	133921623	146	344.4	4.12407e-29
133922755	133922876	122	463.4	5.36139e-77
133923106	133923175	70	280.9	2.10138e-51
133923245	133923313	69	231.2	4.74802e-33
133923585	133923996	412	1309.6	2.61384e-164
133926352	133927335	984	1308.4	2.7942e-39
133927563	133927600	38	77.8	1.23184e-06
133927824	133927931	108	304.8	1.15552e-33
133928173	133928231	59	112	5.53562e-08
133928839	133929028	190	279.9	1.18714e-11
133929284	133930434	1151	2084.6	7.21272e-108
133930775	133931413	639	927	2.06944e-33
133939256	133939615	360	531.4	1.38663e-20
133945015	133945367	353	350.8	6.29919e-07
133948199	133948343	145	235.1	1.05714e-11
133948765	133948828	64	125	4.56625e-09
133948877	133948894	18	64.6	1.86802e-11
133949039	133949449	411	495.5	2.1859e-13
133956542	133956698	157	214.6	2.77125e-08
133962541	133963014	474	461.4	3.12944e-08
133963290	133963319	30	104.3	1.02844e-16
133963887	133963937	51	129.4	2.56473e-13
133979227	133979240	14	46.9	4.42065e-08
133979367	133979463	97	178.8	2.98974e-11
133981502	133981514	13	42.5	2.88687e-07
133981892	133981914	23	71.7	1.7108e-10
133982002	133982009	8	31.7	3.36918e-07
133983165	133983266	102	205.4	1.98763e-14
133986827	133986905	79	129	3.02705e-07
133988739	133989100	362	821.6	8.13666e-63
133989516	133989590	75	163.4	3.14739e-13
133989771	133989872	102	185.4	2.29261e-11
133990607	133990692	86	146.8	1.50068e-08
133992354	133994023	1670	2791.6	5.41354e-125
134003280	134003532	253	440.5	6.89189e-23
134004490	134004708	219	401.7	7.28615e-23
134006152	134006420	269	501.4	8.47796e-29
134009889	134010188	300	345.1	4.86085e-09
134013332	134013364	33	72.6	6.95148e-07
134015762	134016046	285	692.5	4.09334e-59
134019358	134019771	414	417.7	3.47306e-08
134019781	134019907	127	399.8	6.10408e-51
134020228	134020249	22	58	3.31428e-07
134020314	134020434	121	326	1.4782e-33
134021668	134023527	1860	4142.2	1.64159e-298
134025498	134025679	182	786.8	4.98397e-157
134027047	134027276	230	590	5.9151e-55
134027779	134028125	347	460.3	5.63389e-15
134030068	134030095	28	74.6	6.41473e-09
134030132	134030160	29	66.4	9.42744e-07
134030182	134030216	35	82	3.40442e-08
134030219	134030507	289	1076.5	5.68741e-171
134030842	134031071	230	925.9	2.14093e-165
134031085	134031135	51	102.9	4.25969e-08
134032502	134032731	230	575.7	9.57934e-52
134032740	134032802	63	123.9	4.35518e-09
134033073	134033581	509	1771.6	3.77771e-253
134034258	134034543	286	300.2	7.88307e-07
134034591	134034678	88	198.8	1.51491e-16
134040512	134040742	231	297.8	8.20316e-10
134042691	134042740	50	137	1.5855e-15
134045876	134046035	160	228.4	2.4268e-09
134047804	134049347	1544	1896.1	1.0291e-47
134053195	134053314	120	313.9	4.89847e-31
134055019	134055048	30	70.1	3.22975e-07
134057206	134057372	167	308.4	3.56533e-18
134068171	134068368	198	458	5.80846e-37
134068633	134068757	125	232.7	2.50473e-14
134071043	134071312	270	502.9	7.6098e-29
134125244	134125301	58	113.9	1.79994e-08
134156145	134156423	279	452	8.09499e-21
134166414	134166451	38	67.6	1.88889e-07
134166480	134166758	279	752.9	6.09497e-105
134166897	134166936	40	84.4	1.53175e-10
134167447	134167560	114	167.2	7.13469e-13
134185600	134185661	62	95.5	1.69942e-08
134185794	134186075	282	468.8	5.03302e-38
134232423	134232563	141	195.6	7.33662e-14
134421103	134421523	421	626.7	6.76098e-44
134421746	134421828	83	114.9	7.81705e-09
134424978	134425076	99	118.3	9.58295e-08
134426176	134426440	265	283.4	3.7415e-14
134427696	134427839	144	192.9	3.64316e-13
134478617	134478638	22	50.7	1.38342e-07
134478702	134478814	113	336.9	1.06671e-53
134478901	134478964	64	118.4	2.81071e-12
134479258	134479320	63	89.8	1.76131e-07
134479364	134479396	33	62	2.45147e-07
134481044	134481406	363	1068.6	2.97687e-163
134483008	134483247	240	392.2	1.69055e-31
134493813	134493936	124	296.3	2.97202e-37
134494099	134495005	907	2243.4	8.21037e-279
134495243	134496097	855	728.2	9.70734e-25
134496311	134497121	811	1621.7	8.39779e-158
134556157	134556294	138	235.4	1.20262e-20
134580282	134580307	26	56.3	8.94075e-08
134610133	134610570	438	546.1	5.34759e-31
134615732	134615967	236	278.4	1.14925e-15
134617062	134617139	78	148.6	1.95561e-15
134617271	134617352	82	104.1	1.83818e-07
134618849	134619182	334	291.6	2.48924e-11
134623500	134624347	848	705.2	2.97123e-23
134642038	134642371	334	448.7	2.8163e-28
134646791	134646934	144	242.2	7.45911e-21
134653883	134654075	193	192.4	2.21312e-09
134654113	134655247	1135	2694.9	5.43872e-319
134655512	134655596	85	202.9	4.23481e-26
134655841	134655882	42	97.6	3.80364e-13
134656276	134656998	723	483.3	2.58131e-12
134657605	134657621	17	42.2	4.91934e-07
134657686	134657706	21	45.9	1.07574e-06
134658069	134658872	804	1233.2	1.59473e-87
134659064	134659125	62	163.4	9.27962e-24
134659369	134659863	495	385	2.09332e-12
134661804	134662311	508	531.1	3.31941e-24
134662734	134662791	58	98.6	1.2098e-09
134662814	134662994	181	457.1	5.77273e-60
134663014	134663336	323	248.9	1.58358e-08
134663657	134664000	344	421.6	7.24615e-24
134665846	134666067	222	401.4	3.20096e-36
134666513	134666681	169	312.3	2.43851e-29
134667927	134668546	620	414.3	8.45253e-11
134669383	134669846	464	804.2	5.01837e-67
134670420	134670806	387	377.8	2.64049e-16
134676918	134677200	283	459.9	2.36515e-36
134678625	134678749	125	138.5	4.29302e-08
134679185	134681180	1996	4072.4	0
134681182	134681193	12	44.4	1.49354e-10
134682258	134683294	1037	746.2	4.89206e-20
134683546	134683758	213	766.2	2.35832e-147
134683770	134683786	17	41.7	6.75269e-07
134683866	134684049	184	181.9	7.08238e-09
134685913	134686077	165	705.4	6.5104e-166
134686100	134686247	148	196.5	3.04094e-13
134686397	134686519	123	130.4	2.32741e-07
134686636	134686782	147	189.2	2.24382e-12
134686819	134687008	190	231.5	7.72224e-14
134687888	134688075	188	196.6	4.32866e-10
134689422	134689512	91	129.2	5.45909e-10
134690091	134690231	141	620.5	1.92998e-151
134690246	134690263	18	50.1	6.093e-09
134690666	134690798	133	182.5	6.81536e-13
134700977	134702225	1249	973.1	1.27713e-28
134703233	134705232	2000	4715.4	0
134705259	134706168	910	1079.7	1.20123e-55
134706310	134706562	253	297.8	1.37661e-16
134706569	134706967	399	1074.6	1.76255e-148
134706984	134707101	118	127.6	2.16381e-07
134707833	134707991	159	544.6	9.33327e-100
134709006	134709154	149	571.8	6.14313e-119
134711108	134711394	287	1021.5	2.39715e-193
134713695	134714095	401	749.8	1.53407e-68
134714291	134714300	10	31.6	5.94563e-07
134714968	134715070	103	343.7	6.11332e-62
134715446	134715570	125	364.3	1.81224e-56
134715714	134715909	196	196.3	1.37378e-09
134716005	134716425	421	1264.4	3.90698e-197
134807785	134807884	100	128.6	5.94673e-09
134808243	134808280	38	67.9	1.65387e-07
135042682	135043011	330	437.1	3.97966e-27
135044065	135044832	768	1298.8	9.09572e-104
